288.2552483082,0.6266250000,0.9000000000,1.0981875000,1.1521875000,0.0000000000,1.0492500000,0.0000000000,25.8091809148,34.0530631264,96167.4005025856
291.1652371883,0.6328125000,0.9020625000,1.0959375000,1.1514375000,0.0000000000,1.0486875000,0.0000000000,25.8053786484,33.9163660294,96163.3915696264
294.0936398506,0.6508125000,0.9024375000,1.0942500000,1.1446875000,0.0000000000,1.0479375000,-0.0001875000,25.8060123595,33.8536794034,96165.5271807002
297.0219109058,0.6590625000,0.9043125000,1.0918125000,1.1386875000,0.0001875000,1.0473750000,0.0000000000,25.7971404051,33.9449673149,96165.2013050390
299.9499418736,0.6626250000,0.9037500000,1.0891875000,1.1334375000,0.0000000000,1.0464375000,0.0000000000,25.7933381392,33.8367605289,96164.9428167999
302.8962299824,0.6671250000,0.9058125000,1.0873125000,1.1302500000,0.0000000000,1.0458750000,0.0000000000,25.7889021625,33.9393809580,96167.0109678190
305.8433344364,0.6628125000,0.9058125000,1.0858125000,1.1272500000,0.0000000000,1.0453125000,-0.0003750000,25.7793964990,33.9964868121,96167.9288737130
308.8087055683,0.6581250000,0.9045000000,1.0835625000,1.1238750000,0.0000000000,1.0445625000,-0.0001875000,25.7724256798,33.9510015767,96168.2135762244
311.7952373028,0.6663750000,0.9030000000,1.0816875000,1.1201250000,0.0000000000,1.0434375000,0.0000000000,25.7654548611,33.9510942481,96165.1189435655
314.8022735119,0.6695625000,0.9075000000,1.0794375000,1.1169375000,0.0000000000,1.0428750000,0.0000000000,25.7578503322,33.9568948196,96163.9500175169
317.8132579327,0.6699375000,0.9076875000,1.0770000000,1.1131875000,0.0000000000,1.0421250000,0.0000000000,25.7584840429,33.9170053183,96164.7217833312
320.8413221836,0.6699375000,0.9061875000,1.0745625000,1.1100000000,0.0000000000,1.0413750000,-0.0001875000,25.7445424082,33.9798631560,96165.3210708355
323.8857779503,0.6697500000,0.9046875000,1.0721250000,1.1070000000,0.0000000000,1.0406250000,0.0000000000,25.7407401446,33.9742187473,96167.1080112530
326.9357943535,0.6697500000,0.9031875000,1.0700625000,1.1041875000,0.0000000000,1.0398750000,0.0000000000,25.7363041706,34.0084613202,96168.4640879530
330.0034408569,0.6710625000,0.8973750000,1.0683750000,1.1045625000,0.0001875000,1.0391250000,0.0000000000,25.7325019073,33.9971172499,96166.1900206313
333.1152069569,0.6727500000,0.8934375000,1.0665000000,1.1025000000,0.0001875000,1.0385625000,-0.0001875000,25.7280659337,33.9971776209,96167.2051631688
336.2548992634,0.6688125000,0.8955000000,1.0642500000,1.0974375000,0.0001875000,1.0378125000,0.0000000000,25.7223625394,34.0428278806,96167.6995297560
339.3728470802,0.6579375000,0.8925000000,1.0618125000,1.0921875000,0.0000000000,1.0368750000,0.0000000000,25.7134905935,34.0087651743,96169.0778777711
342.5152189732,0.6450000000,0.8917500000,1.0597500000,1.0895625000,0.0000000000,1.0365000000,-0.0001875000,25.7058860691,34.0202604247,96168.2497380640
345.6820852757,0.6221250000,0.8943750000,1.0576875000,1.0895625000,0.0001875000,1.0361250000,0.0000000000,25.6989152556,34.0260509474,96167.8524138763
348.8438463211,0.6285000000,0.8973750000,1.0560000000,1.0886250000,0.0001875000,1.0357500000,-0.0001875000,25.6919444427,34.0831081319,96171.2048577351
352.0626852512,0.6373125000,0.8934375000,1.0545000000,1.0835625000,0.0000000000,1.0351875000,0.0000000000,25.6856073405,33.9863541175,96166.8367500881
355.2854545116,0.6457500000,0.8917500000,1.0531875000,1.0805625000,0.0001875000,1.0350000000,-0.0001875000,25.6773691084,34.1231717556,96169.3274741584
358.5054996014,0.6519375000,0.8925000000,1.0518750000,1.0785000000,0.0000000000,1.0346250000,0.0000000000,25.6722994275,34.1460222335,96171.9568714239
361.7248651981,0.6519375000,0.9003750000,1.0500000000,1.0766250000,0.0000000000,1.0340625000,-0.0001875000,25.6665960368,34.2087526549,96169.0122951774
364.9459273815,0.6472500000,0.9005625000,1.0485000000,1.0749375000,0.0000000000,1.0336875000,-0.0001875000,25.6596252264,34.1177093899,96169.6674689391
368.1667916775,0.6388125000,0.9016875000,1.0475625000,1.0736250000,0.0001875000,1.0335000000,-0.0001875000,25.6539218365,33.9753874585,96169.8207383077
371.3938510418,0.6573750000,0.9020625000,1.0460625000,1.0719375000,0.0000000000,1.0331250000,0.0000000000,25.6520207066,34.0722434981,96168.4983618064
374.6325392723,0.6650625000,0.9030000000,1.0447500000,1.0700625000,0.0000000000,1.0325625000,0.0000000000,25.6456836073,34.1065029009,96165.1230742464
377.8923263550,0.6643125000,0.9009375000,1.0436250000,1.0681875000,0.0000000000,1.0318125000,-0.0001875000,25.6412476381,34.1122550467,96166.1679068658
381.1442825794,0.6603750000,0.8994375000,1.0425000000,1.0666875000,0.0000000000,1.0316250000,0.0000000000,25.6336431199,34.1066597001,96166.0213932913
384.4229614735,0.6498750000,0.8981250000,1.0415625000,1.0653750000,0.0000000000,1.0312500000,-0.0001875000,25.6279397317,34.1124296437,96170.2648858091
387.7843327522,0.6331875000,0.8990625000,1.0406250000,1.0640625000,0.0000000000,1.0308750000,0.0000000000,25.6260386024,34.1295414409,96167.2382739362
391.1152026653,0.6320625000,0.8932500000,1.0396875000,1.0633125000,0.0000000000,1.0306875000,0.0000000000,25.6247711829,34.1295593568,96170.0961078251
394.4514594078,0.6367500000,0.8851875000,1.0391250000,1.0620000000,0.0000000000,1.0305000000,0.0000000000,25.6165329564,34.1410572965,96169.5187164429
397.7820467949,0.6406875000,0.8896875000,1.0381875000,1.0610625000,0.0000000000,1.0303125000,0.0000000000,25.6044924730,34.1184326962,96165.9858287406
401.1305155754,0.6451875000,0.8915625000,1.0374375000,1.0601250000,0.0000000000,1.0295625000,0.0000000000,25.6051261826,34.1469004595,96165.7349196493
404.5559675694,0.6645000000,0.8919375000,1.0361250000,1.0588125000,0.0001875000,1.0291875000,-0.0001875000,25.5956205389,34.1584152799,96165.9702068543
407.9279832840,0.6735000000,0.8925000000,1.0351875000,1.0575000000,0.0000000000,1.0291875000,0.0000000000,25.5930857007,34.1584483591,96164.2171514524
411.3306093216,0.6750000000,0.8928750000,1.0340625000,1.0561875000,0.0000000000,1.0290000000,0.0000000000,25.5854811867,34.1642423728,96167.8196740378
414.7507867813,0.6740625000,0.8925000000,1.0329375000,1.0550625000,0.0001875000,1.0284375000,0.0000000000,25.5854811867,34.0731245724,96169.8646649845
418.1824386120,0.6727500000,0.8930625000,1.0325625000,1.0541250000,0.0000000000,1.0282500000,-0.0001875000,25.5823126393,34.1813672311,96170.0666540942
421.6230785847,0.6716250000,0.8934375000,1.0320000000,1.0535625000,0.0001875000,1.0282500000,0.0000000000,25.5759755450,34.1814508336,96170.0998079864
425.0981876850,0.6708750000,0.8936250000,1.0321875000,1.0531875000,0.0001875000,1.0286250000,0.0000000000,25.5721732887,34.1871935452,96170.5526658563
428.5801506042,0.6705000000,0.8940000000,1.0320000000,1.0530000000,0.0000000000,1.0290000000,-0.0001875000,25.5664699045,34.1872669199,96171.7281751646
432.0599486828,0.6703125000,0.8947500000,1.0325625000,1.0535625000,0.0001875000,1.0295625000,0.0000000000,25.5531620093,34.2329933232,96165.9405403782
435.5453777313,0.6691875000,0.8953125000,1.0323750000,1.0537500000,0.0000000000,1.0299375000,-0.0001875000,25.5544294278,34.1190908286,96167.4836757610
439.0593588352,0.6684375000,0.8953125000,1.0321875000,1.0537500000,0.0000000000,1.0303125000,0.0000000000,25.5506271724,34.0223329487,96177.4792795322
442.6005816460,0.6680625000,0.8956875000,1.0318125000,1.0535625000,0.0001875000,1.0303125000,-0.0001875000,25.5411215345,34.2217606164,96171.2388016806
446.1566412449,0.6678750000,0.8960625000,1.0314375000,1.0545000000,0.0000000000,1.0306875000,0.0000000000,25.5373192797,34.2275024362,96171.6915770438
449.7316598892,0.6678750000,0.8962500000,1.0310625000,1.0546875000,0.0000000000,1.0306875000,-0.0001875000,25.5366855705,34.2218184120,96167.4819828249
453.3732609749,0.6684375000,0.8962500000,1.0305000000,1.0535625000,0.0000000000,1.0305000000,0.0000000000,25.5252788070,34.3187594860,96171.5367282182
456.9829502106,0.6691875000,0.8966250000,1.0306875000,1.0528125000,0.0001875000,1.0308750000,-0.0001875000,25.5221102619,34.2333920610,96174.1242029524
460.6289913654,0.6693750000,0.8970000000,1.0305000000,1.0520625000,0.0000000000,1.0310625000,0.0000000000,25.5183080078,34.2391360016,96171.1389762857
464.2909548283,0.6699375000,0.8968125000,1.0303125000,1.0515000000,0.0000000000,1.0310625000,-0.0001875000,25.5145057539,34.2448773261,96168.8653510999
467.9544749260,0.6705000000,0.8968125000,1.0301250000,1.0513125000,0.0000000000,1.0312500000,0.0000000000,25.5132383360,34.2448948328,96174.4489676340
471.6656410694,0.6714375000,0.8970000000,1.0295625000,1.0511250000,0.0000000000,1.0314375000,0.0000000000,25.5050001200,34.2506934811,96169.7817910261
475.4176342487,0.6716250000,0.8968125000,1.0290000000,1.0503750000,0.0000000000,1.0312500000,-0.0001875000,25.5056338289,34.2620732220,96172.5980500313
479.1420733929,0.6714375000,0.8962500000,1.0278750000,1.0494375000,0.0000000000,1.0310625000,-0.0001875000,25.4942270694,34.2849915587,96174.6076707444
482.8342437744,0.6714375000,0.8960625000,1.0273125000,1.0486875000,0.0000000000,1.0308750000,0.0000000000,25.4916922341,34.2679436016,96171.8324092729
486.5375626087,0.6716250000,0.8962500000,1.0265625000,1.0479375000,0.0000000000,1.0306875000,-0.0001875000,25.4828203113,34.2737489083,96178.6618351151
490.2692129612,0.6716250000,0.8962500000,1.0258125000,1.0470000000,-0.0001875000,1.0305000000,0.0000000000,25.4777506416,34.3478248006,96175.8375683308
494.0007066727,0.6720000000,0.8964375000,1.0248750000,1.0462500000,0.0000000000,1.0301250000,-0.0001875000,25.4752158068,34.2909254208,96174.7662219786
497.7340047359,0.6723750000,0.8964375000,1.0243125000,1.0455000000,0.0001875000,1.0299375000,0.0000000000,25.4726809721,34.2909576340,96174.0356536954
501.5104427338,0.6725625000,0.8962500000,1.0235625000,1.0445625000,0.0000000000,1.0295625000,0.0000000000,25.4631753426,34.3024650515,96175.9740981949
505.2900125980,0.6727500000,0.8958750000,1.0230000000,1.0438125000,0.0001875000,1.0290000000,0.0000000000,25.4669775943,34.3081111223,96179.9515060270
509.0737345219,0.6733125000,0.8958750000,1.0226250000,1.0432500000,0.0001875000,1.0290000000,0.0000000000,25.4619079254,34.3081753351,96177.1272669814
512.8636765480,0.6736875000,0.8956875000,1.0220625000,1.0425000000,0.0000000000,1.0286250000,-0.0001875000,25.4524022971,34.2172069668,96176.7102493543
516.6729252338,0.6736875000,0.8953125000,1.0215000000,1.0417500000,0.0000000000,1.0280625000,0.0001875000,25.4486000461,34.3311143723,96173.7252245356
520.5095973015,0.6740625000,0.8955000000,1.0211250000,1.0413750000,0.0000000000,1.0278750000,-0.0001875000,25.4435303783,34.3254855819,96174.9901560289
524.3663415909,0.6742500000,0.8960625000,1.0205625000,1.0404375000,0.0001875000,1.0275000000,0.0000000000,25.4390944192,34.3312323645,96172.2859558155
528.2667889595,0.6748125000,0.8971875000,1.0201875000,1.0400625000,0.0000000000,1.0269375000,-0.0001875000,25.4346584603,34.3369814758,96179.4335931410
532.1520361900,0.6748125000,0.8975625000,1.0196250000,1.0393125000,0.0000000000,1.0267500000,0.0000000000,25.4308562100,34.3427230987,96170.9966178290
536.0450336933,0.6750000000,0.8975625000,1.0194375000,1.0387500000,0.0000000000,1.0265625000,0.0000000000,25.4270539599,34.3427696873,96176.5603624316
539.9403946400,0.6751875000,0.8973750000,1.0190625000,1.0380000000,0.0000000000,1.0261875000,0.0000000000,25.4232517100,34.3485086928,96175.9906215995
543.8560683727,0.6751875000,0.8968125000,1.0185000000,1.0374375000,0.0000000000,1.0256250000,0.0000000000,25.4162809188,34.4055196590,96175.9333410145
547.7277412415,0.6751875000,0.8968125000,1.0186875000,1.0372500000,0.0000000000,1.0258125000,-0.0001875000,25.4162809188,34.3542891743,96177.2963079004
551.5922052860,0.6755625000,0.8964375000,1.0185000000,1.0370625000,0.0000000000,1.0260000000,0.0000000000,25.4143797941,34.3600059233,96170.8631105235
555.6091337204,0.6755625000,0.8958750000,1.0181250000,1.0365000000,0.0000000000,1.0254375000,-0.0001875000,25.4061415872,34.4910261665,96174.0333106388
559.6672580242,0.6757500000,0.8956875000,1.0185000000,1.0365000000,0.0000000000,1.0258125000,0.0000000000,25.4036067545,34.4170612900,96172.6212861012
563.6664781570,0.6763125000,0.8958750000,1.0185000000,1.0365000000,0.0001875000,1.0260000000,0.0000000000,25.3991707974,34.3715806263,96175.6796671018
567.7260813713,0.6761250000,0.8960625000,1.0185000000,1.0361250000,0.0000000000,1.0256250000,0.0000000000,25.3953685487,34.3773189508,96177.1542982823
572.1023035049,0.6765000000,0.8960625000,1.0186875000,1.0365000000,0.0000000000,1.0261875000,-0.0001875000,25.3941011325,34.3887199670,96178.3073050420
576.2144410610,0.6765000000,0.8958750000,1.0185000000,1.0361250000,0.0000000000,1.0261875000,0.0000000000,25.3864966356,34.3888147024,96178.5006811275
580.3086178303,0.6763125000,0.8975625000,1.0183125000,1.0357500000,0.0000000000,1.0256250000,0.0000000000,25.3845955115,34.3945284150,96180.9565871265
584.4002892971,0.6763125000,0.8968125000,1.0181250000,1.0355625000,0.0001875000,1.0254375000,-0.0001875000,25.3769910154,34.3946230249,96177.0612499696
588.5313024521,0.6766875000,0.8962500000,1.0177500000,1.0350000000,0.0000000000,1.0254375000,-0.0001875000,25.3738224755,34.4060476585,96176.8921722724
592.5970127583,0.6766875000,0.8958750000,1.0171875000,1.0344375000,0.0001875000,1.0248750000,-0.0001875000,25.3630494409,34.4061807554,96175.5835444984
596.6977200508,0.6766875000,0.8955000000,1.0168125000,1.0338750000,0.0000000000,1.0246875000,-0.0001875000,25.3605146095,34.4175952322,96175.1937004807
600.8341174126,0.6768750000,0.8951250000,1.0164375000,1.0333125000,0.0000000000,1.0243125000,-0.0001875000,25.3598809016,34.4176024752,96175.7851592346
1.9637553692,0.6768750000,0.8949375000,1.0158750000,1.0327500000,0.0001875000,1.0239375000,-0.0001875000,25.3573460702,34.4233253180,96181.8688077732
6.4292981625,0.6768750000,0.8951250000,1.0155000000,1.0323750000,0.0001875000,1.0237500000,0.0000000000,25.3529101155,34.4176893804,96179.1347869062
10.6774442196,0.6770625000,0.8953125000,1.0153125000,1.0320000000,0.0000000000,1.0237500000,0.0000000000,25.3427707911,34.4576535766,96182.3451752026
14.9370594025,0.6772500000,0.8951250000,1.0151250000,1.0318125000,-0.0001875000,1.0235625000,0.0000000000,25.3427707911,34.4405799042,96177.9160425827
19.2315609455,0.6770625000,0.8949375000,1.0149375000,1.0318125000,0.0001875000,1.0235625000,0.0000000000,25.3383348371,34.4292503809,96176.9155772711
23.5542080402,0.6770625000,0.8949375000,1.0147500000,1.0318125000,0.0000000000,1.0235625000,0.0000000000,25.3370674217,34.4577230410,96179.4312474101
27.8648946285,0.6770625000,0.8949375000,1.0145625000,1.0316250000,0.0001875000,1.0237500000,0.0001875000,25.3262943916,34.4464727283,96176.7597211380
32.1893334389,0.6770625000,0.8947500000,1.0145625000,1.0318125000,0.0000000000,1.0239375000,0.0000000000,25.3155213628,34.4579864109,96179.8799317659
36.5123102665,0.6768750000,0.8949375000,1.0143750000,1.0314375000,0.0000000000,1.0241250000,-0.0001875000,25.3174224854,34.4579624758,96174.7288198340
40.8830945492,0.6765000000,0.8949375000,1.0140000000,1.0310625000,0.0000000000,1.0239375000,-0.0001875000,25.3066494577,34.4922384415,96171.7166926325
45.3040535450,0.6766875000,0.8951250000,1.0138125000,1.0308750000,0.0001875000,1.0243125000,0.0000000000,25.3079168727,34.4637705055,96167.8084278611
49.6810677052,0.6768750000,0.8947500000,1.0138125000,1.0306875000,0.0001875000,1.0245000000,0.0000000000,25.3022135055,34.4695305000,96174.0930794997
54.1345086098,0.6765000000,0.8941875000,1.0136250000,1.0305000000,0.0000000000,1.0245000000,0.0000000000,25.3003123832,34.4752450196,96175.8372616801
58.5880038738,0.6763125000,0.8934375000,1.0132500000,1.0305000000,0.0000000000,1.0245000000,0.0000000000,25.2977775535,34.4752760205,96176.4694261334
63.0870976448,0.6761250000,0.8932500000,1.0132500000,1.0248750000,0.0000000000,1.0235625000,-0.0001875000,25.2946090165,34.3956452768,96177.0116114300
67.5876359940,0.6751875000,0.8730000000,0.9990000000,-0.0061875000,0.0000000000,1.0166250000,0.0000000000,25.2901730649,34.4867500130,96175.6404819579
72.1080443859,0.6691875000,0.8956875000,1.0100625000,1.0548750000,0.0000000000,1.0190625000,-0.0001875000,25.2870045282,34.4867880753,96177.2046723368
76.6158492565,0.6579375000,0.9101250000,1.0115625000,1.0507500000,0.0000000000,1.0194375000,0.0000000000,25.2787663332,34.5381007259,96179.3517407870
81.1108422279,0.6579375000,0.8915625000,1.0057500000,1.0582500000,0.0001875000,1.0188750000,0.0000000000,25.2768652114,34.5039826800,96178.3704892387
85.6348121166,0.6571875000,0.8797500000,1.0173750000,1.0580625000,0.0000000000,1.0192500000,0.0000000000,25.2736966752,34.4584982591,96177.8906255692
90.1320798397,0.6594375000,0.8430000000,1.0228125000,1.0593750000,0.0000000000,1.0198125000,0.0000000000,25.2629236528,34.5155311671,96175.2191229735
94.7136435509,0.6609375000,0.8566875000,1.0243125000,1.0614375000,0.0001875000,1.0203750000,0.0000000000,25.2641910671,34.5098268606,96175.7397286405
99.2737925053,0.6603750000,0.8566875000,1.0278750000,1.0640625000,0.0000000000,1.0213125000,0.0000000000,25.2565865814,34.5156091862,96177.6359834899
103.8517382145,0.6605625000,0.8608125000,1.0303125000,1.0668750000,0.0000000000,1.0224375000,-0.0001875000,25.2521506317,34.5725603461,96177.6574702625
108.4771308899,0.6609375000,0.8608125000,1.0327500000,1.0689375000,0.0000000000,1.0233750000,-0.0001875000,25.2483483893,34.6636430062,96177.7389337556
113.0853214264,0.6596250000,0.8394375000,1.0355625000,1.0745625000,0.0001875000,1.0243125000,-0.0001875000,25.2439124400,34.5328323367,96172.9613261367
117.6810760498,0.6583125000,0.8270625000,1.0393125000,1.0786875000,0.0000000000,1.0248750000,-0.0001875000,25.2432787330,34.5328394032,96172.8713537479
122.2976903915,0.6592500000,0.7702500000,1.0436250000,1.0826250000,0.0001875000,1.0260000000,-0.0001875000,25.2439124400,34.4816235065,96175.6865180945
126.9331941605,0.6615000000,0.7833750000,1.0479375000,1.0865625000,0.0001875000,1.0273125000,0.0000000000,25.2382090770,34.5670390020,96178.5638691458
131.6091504097,0.6624375000,0.8182500000,1.0516875000,1.0905000000,0.0000000000,1.0278750000,-0.0001875000,25.2350405421,34.5841453761,96174.3368969765
136.3052537441,0.6635625000,0.8469375000,1.0554375000,1.0946250000,0.0000000000,1.0290000000,0.0000000000,25.2249012313,34.5501294654,96175.8430931943
140.9965164661,0.6646875000,0.8542500000,1.0591875000,1.0983750000,0.0000000000,1.0295625000,0.0000000000,25.2230001107,34.6184266440,96174.8618948378
145.7346200943,0.6658125000,0.8694375000,1.0625625000,1.1017500000,0.0000000000,1.0299375000,-0.0001875000,25.2217326969,34.5615460255,96178.7695909757
150.5198628902,0.6675000000,0.8229375000,1.0663125000,1.1056875000,0.0000000000,1.0310625000,0.0000000000,25.2179304558,34.5672822939,96180.5541740846
155.3312005997,0.6693750000,0.8199375000,1.0696875000,1.1094375000,0.0001875000,1.0320000000,-0.0001875000,25.2090585606,34.5446301270,96187.3795949531
160.0826029778,0.6703125000,0.8332500000,1.0730625000,1.1130000000,0.0001875000,1.0327500000,0.0000000000,25.2128608013,34.5787218225,96186.9276267851
164.9183366299,0.6712500000,0.8460000000,1.0764375000,1.1169375000,0.0000000000,1.0338750000,0.0000000000,25.2001866662,34.5788734474,96185.6591380489
169.6803240776,0.6720000000,0.8415000000,1.0796250000,1.1203125000,0.0000000000,1.0346250000,0.0000000000,25.1976518394,34.6813071502,96181.8629393559
174.4752955437,0.6727500000,0.8310000000,1.0830000000,1.1240625000,0.0000000000,1.0353750000,0.0000000000,25.1951170126,34.5903123198,96176.7042798132
179.2917797565,0.6735000000,0.8655000000,1.0860000000,1.1274375000,0.0000000000,1.0361250000,0.0000000000,25.1900473594,34.5903704856,96173.5701030060
184.1603572369,0.6742500000,0.8750625000,1.0888125000,1.1306250000,0.0000000000,1.0365000000,-0.0001875000,25.1862451196,34.5904170115,96172.6296334271
189.0102691650,0.6750000000,0.8859375000,1.0912500000,1.1340000000,0.0000000000,1.0372500000,-0.0001875000,25.1818091735,34.5335806216,96178.7521234282
193.8664851189,0.6755625000,0.8795625000,1.0935000000,1.1371875000,0.0000000000,1.0383750000,0.0000000000,25.1792743472,34.6018785422,96176.3185078082
198.7708799839,0.6759375000,0.8941875000,1.0957500000,1.1403750000,0.0000000000,1.0393125000,-0.0001875000,25.1735709883,34.6019458337,96177.1517459012
203.6670739651,0.6765000000,0.8921250000,1.0981875000,1.1433750000,0.0000000000,1.0400625000,0.0000000000,25.1704024558,34.5166502186,96177.6936679088
208.6310811043,0.6765000000,0.8870625000,1.1004375000,1.1460000000,0.0000000000,1.0404375000,-0.0001875000,25.1666002169,34.5622080198,96179.8186411443
213.6117851734,0.6774375000,0.8848125000,1.1025000000,1.1488125000,0.0000000000,1.0410000000,0.0000000000,25.1596294460,34.6021105282,96177.0657871706
218.5906310081,0.6776250000,0.8829375000,1.1041875000,1.1514375000,0.0000000000,1.0411875000,-0.0001875000,25.1602631524,34.5793489000,96178.1775843808
223.5694000721,0.6776250000,0.8806875000,1.1053125000,1.1536875000,0.0000000000,1.0411875000,-0.0001875000,25.1513912629,34.6932232966,96174.7842169415
228.3028256893,0.6780000000,0.8797500000,1.1062500000,1.1559375000,0.0000000000,1.0413750000,-0.0001875000,25.1475890249,34.6648270689,96176.5685162509
233.0561678410,0.6783750000,0.8793750000,1.1075625000,1.1578125000,0.0001875000,1.0417500000,-0.0001875000,25.1456879059,34.6364080668,96174.9061823821
237.8339455128,0.6783750000,0.8791875000,1.1088750000,1.1600625000,0.0000000000,1.0421250000,-0.0001875000,25.1412519617,34.6421470767,96177.9928422564
242.6820142269,0.6787500000,0.8820000000,1.1101875000,1.1621250000,0.0000000000,1.0423125000,0.0000000000,25.1387171366,34.6421769787,96176.9217155147
247.6685528755,0.6783750000,0.8872500000,1.1111250000,1.1636250000,0.0000000000,1.0421250000,-0.0001875000,25.1330137804,34.6365554325,96179.4577541707
252.6741142273,0.6798750000,0.9558750000,1.1152500000,-0.0063750000,0.0001875000,1.0425000000,0.0000000000,25.1304789555,34.6536499574,96179.0678039378
257.6623189449,0.6960000000,1.0241250000,1.1203125000,1.1936250000,0.0000000000,1.0398750000,-0.0001875000,25.1247755998,34.6480306683,96179.1896773953
262.6775097847,0.6853125000,0.9296250000,1.1255625000,1.1715000000,0.0001875000,1.0468125000,-0.0001875000,25.1209733629,34.6594504255,96176.9168302582
267.7001047134,0.6671250000,0.8538750000,1.1206875000,1.1688750000,0.0001875000,1.0460625000,-0.0001875000,25.1184385383,34.6651682269,96181.6356174860
272.7716984749,0.6783750000,0.8362500000,1.1180625000,1.1670000000,0.0000000000,1.0453125000,-0.0001875000,25.1184385383,34.6253519098,96179.5921239887
277.8282089233,0.6783750000,0.8263125000,1.1120625000,1.1621250000,0.0000000000,1.0451250000,-0.0001875000,25.1178048322,34.6708630924,96180.5238796195
283.0233178139,0.6646875000,0.9071250000,1.1015625000,1.1557500000,0.0001875000,1.0445625000,0.0000000000,25.1057644168,34.5344938903,96181.0481006325
288.1391398907,0.6675000000,0.9067500000,1.0972500000,1.1501250000,0.0001875000,1.0440000000,0.0000000000,25.1063981228,34.6766857830,96180.1163659523
293.2738308907,0.6721875000,0.9063750000,1.0910625000,1.1445000000,0.0000000000,1.0432500000,-0.0001875000,25.0987936507,34.7791526188,96183.0333378155
298.3951797485,0.6645000000,0.9015000000,1.0865625000,1.1379375000,0.0001875000,1.0421250000,-0.0001875000,25.1013284747,34.6767451255,96177.9741482249
303.5311336517,0.6450000000,0.8941875000,1.0809375000,1.1319375000,0.0001875000,1.0415625000,0.0000000000,25.0956251208,34.8076259551,96178.8070945687
308.6698782444,0.6328125000,0.8923125000,1.0777500000,1.1255625000,0.0000000000,1.0406250000,0.0000000000,25.0899217674,34.6939403155,96180.6617142329
313.8240346909,0.6675000000,0.8940000000,1.0741875000,1.1195625000,0.0001875000,1.0400625000,0.0000000000,25.0905554733,34.7166838548,96179.3894390052
318.9890837669,0.6796875000,0.8940000000,1.0726875000,1.1148750000,0.0000000000,1.0391250000,-0.0001875000,25.0867532378,34.6882891288,96183.2468369429
324.1669518948,0.6705000000,0.8911875000,1.0706250000,1.1131875000,0.0001875000,1.0380000000,0.0000000000,25.0854858260,34.6883050612,96182.3557160905
329.3484671116,0.6592500000,0.8921250000,1.0687500000,1.1086875000,0.0001875000,1.0378125000,-0.0001875000,25.0823172967,34.6485286458,96184.2596812832
334.5888814926,0.6530625000,0.8936250000,1.0653750000,1.1038125000,0.0000000000,1.0374375000,0.0000000000,25.0791487674,34.6713154204,96177.9901532975
339.8408675194,0.6356250000,0.8900625000,1.0620000000,1.1006250000,0.0000000000,1.0366875000,0.0000000000,25.0778813557,34.7111435653,96183.2291389783
345.1182155609,0.6361875000,0.8874375000,1.0582500000,1.0963125000,0.0001875000,1.0363125000,0.0000000000,25.0709105918,34.7055355102,96182.1791743175
350.3887383938,0.6530625000,0.8857500000,1.0530000000,1.0910625000,0.0000000000,1.0355625000,-0.0001875000,25.0633061228,34.6999366788,96178.9659029431
355.4116003513,0.6626250000,0.8857500000,1.0492500000,1.0875000000,0.0000000000,1.0351875000,-0.0001875000,25.0690094745,34.8022411989,96183.2414088243
360.4540419579,0.6641250000,0.8868750000,1.0460625000,1.0839375000,0.0000000000,1.0351875000,0.0000000000,25.0614050056,34.7227082109,96182.0714379792
365.5143477917,0.6688125000,0.8874375000,1.0436250000,1.0803750000,0.0000000000,1.0361250000,0.0000000000,25.0582364771,34.7227443561,96183.2942021519
370.5942008495,0.6733125000,0.8874375000,1.0417500000,1.0786875000,0.0000000000,1.0359375000,0.0000000000,25.0569690657,34.7170730300,96181.3814577085
375.4999961853,0.6755625000,0.8865000000,1.0391250000,1.0762500000,0.0001875000,1.0348125000,-0.0005625000,25.0449286586,34.7285849076,96180.9136904179
380.3867514133,0.6772500000,0.8855625000,1.0368750000,1.0736250000,0.0001875000,1.0344375000,0.0000000000,25.0442949530,34.7342808871,96182.1558632058
385.2941923141,0.6770625000,0.8848125000,1.0348125000,1.0723125000,0.0000000000,1.0338750000,-0.0001875000,25.0417601306,34.7172493685,96181.0847847604
390.2201955318,0.6763125000,0.8842500000,1.0333125000,1.0698750000,0.0000000000,1.0333125000,0.0000000000,25.0411264251,34.7229430858,96180.9947863733
395.1986691952,0.6757500000,0.8829375000,1.0318125000,1.0681875000,0.0000000000,1.0331250000,-0.0001875000,25.0309871365,34.6150095049,96181.1374958064
400.1761760712,0.6751875000,0.8823750000,1.0297500000,1.0657500000,0.0001875000,1.0323750000,-0.0001875000,25.0423938362,34.7286142270,96183.5885741258
405.2017445564,0.6750000000,0.8827500000,1.0273125000,1.0636875000,0.0000000000,1.0321875000,0.0000000000,25.0297197256,34.7856280978,96180.6169623272
410.1904816628,0.6746250000,0.8827500000,1.0260000000,1.0610625000,0.0001875000,1.0316250000,-0.0001875000,25.0290860201,34.7230830294,96180.4969636359
415.2050886154,0.6736875000,0.8829375000,1.0245000000,1.0582500000,0.0000000000,1.0310625000,0.0000000000,25.0303534311,34.7458143380,96178.6637519042
420.2390155792,0.6731250000,0.8823750000,1.0226250000,1.0561875000,0.0000000000,1.0306875000,-0.0001875000,25.0259174927,34.7515527067,96180.3575019853
